ProductId,Image Url,Video Url,Product Desc,Origin Price,Discount Price,Discount,Currency,Direct linking commission rate (%),Estimated direct linking commission,Indirect linking commission rate (%),Estimated indirect linking commission,Sales180Day,Positive Feedback,Promotion Url,Code Name,Code Start Time,Code End Time,Code Value,Code Quantity,Code Minimum Spend
1005009403406957,https://ae-pic-a1.aliexpress-media.com/kf/Sb63aa42bf5b241d1bcb0d26019fd3587N.jpeg,,1pcs Mobile Air Conditioner Exhaust Duct Interface For Chigo Air Conditioner 15cm Exhaust Pipe Joint Home Appliance Accessories,USD 8.41,USD 7.85,6%,USD,7.0,USD 0.55,7.0,USD 0.55,29,100.0%,https://s.click.aliexpress.com/e/_c4UccqvN,,,,,,
1005011857950375,https://ae-pic-a1.aliexpress-media.com/kf/S25da0c078c4d4db2a1983577488f5b206.jpg,,"For Dyson V11 V15 Gen5 100W High Torque Brush Head Roller Bar Replacement Part, For Hardwood Floors and Various Floor Types",USD 20.17,USD 9.08,55%,USD,7.0,USD 0.64,7.0,USD 0.64,54,97.5%,https://s.click.aliexpress.com/e/_c3ls0ASn,,,,,,
1005007825107783,https://ae-pic-a1.aliexpress-media.com/kf/Sa7d85dcf3c524080977870d32d0310abC.jpg,,"DLSC002 Coffee Machine Soft Water Filter Water for Delonghi DLS C002, 5513292811,CFL-950,SER3017,ECAM ESAM ETAM Series",USD 6.96,USD 6.60,5%,USD,7.0,USD 0.46,7.0,USD 0.46,71,87.2%,https://s.click.aliexpress.com/e/_c3bK8sWf,,,,,,
1005009295556067,https://ae-pic-a1.aliexpress-media.com/kf/Sc3fa80ebc8884c519c1168e12de32c4aD.jpg,,Suitable for Rowenta RO2910EA RO2913EA RO2915EA RO2932EA RO2933EA RO2957EA RO2981EA Filter Accessories,USD 4.51,USD 4.29,4%,USD,7.0,USD 0.30,7.0,USD 0.30,250,98.3%,https://s.click.aliexpress.com/e/_c3nqtSv5,,,,,,
1005012073911429,https://ae-pic-a1.aliexpress-media.com/kf/Sd0b778cdb69041b6a3e0c7c7ef9c5f8cY.jpg,,"Portable Head Mounted Display HDMI Type-C, 300 Inch Virtual Screen Private Cinema Compatible with Switch Steam Deck PS5 PC",USD 147.91,USD 118.66,19%,USD,7.0,USD 8.31,7.0,USD 8.31,122,88.6%,https://s.click.aliexpress.com/e/_c3U5AOmX,,,,,,
1005008148663189,https://ae-pic-a1.aliexpress-media.com/kf/S92a1e260111449ca992c914a7b4d6dffm.jpg,,"Smart Rotating Electric Toothbrush with 4 Brush Heads, 5 Modes Rechargeable Adult Rotary Toothbrush, IP67 Waterproof Oral Care",USD 25.41,USD 25.41,0%,USD,7.0,USD 1.78,7.0,USD 1.78,375,94.9%,https://s.click.aliexpress.com/e/_c3sUIZnl,,,,,,
1005005604870836,https://ae-pic-a1.aliexpress-media.com/kf/S5230e4abe4874bef8596c97954502b5b4.jpg,,TOPK Mini Portable Fan USB Desk Fan Table Strong Airflow &Quiet Operation 3 Speed Wind 360°Rotatable Standing fans for room Home,USD 19.76,USD 6.33,68%,USD,7.0,USD 0.44,7.0,USD 0.44,2067,96.8%,https://s.click.aliexpress.com/e/_c3HIWVI7,,,,,,
1005009123478507,https://ae-pic-a1.aliexpress-media.com/kf/S617dec0444bb450caec85b98843e65abG.jpg,,Electric Vacuum Sealer Food Storage Seal Touch Button Dry/Wet Built-in Cutter Kitchen Food Sealing Vacuum Packaging Machine,USD 36.10,USD 35.55,1%,USD,7.0,USD 2.49,7.0,USD 2.49,2088,91.8%,https://s.click.aliexpress.com/e/_c2QwpqFD,,,,,,
1005007335880101,https://ae-pic-a1.aliexpress-media.com/kf/Sb9d7ba0c601a483b9d8c22ef8efed829Y.jpg,,Rechargeable Portable Electric Fan 720° Rotating Hanging Clip Fan Night Light Air Cooler Outdoor Camping Small Fans Ventilador,USD 17.47,USD 5.59,68%,USD,7.0,USD 0.39,7.0,USD 0.39,731,88.8%,https://s.click.aliexpress.com/e/_c3CC40qf,,,,,,
1005009249929847,https://ae-pic-a1.aliexpress-media.com/kf/Sa8e2838425d34dc38f2b252711b28a5eL.jpg,,Coffee Machine Sensor for Philips EP1220 1221 1224 2131 2121 2124 2136 2220 2221 2230 2316 2235 3146 3246 3243 3241 5144 5441,USD 8.56,USD 7.39,13%,USD,7.0,USD 0.52,7.0,USD 0.52,191,95.2%,https://s.click.aliexpress.com/e/_c4evop0n,,,,,,
1005006171799394,https://ae-pic-a1.aliexpress-media.com/kf/S0204aeaaff094d7c90737b134e40a361H.jpg,,Hiena HYN-212 Electric Hair Clipper UBS Rechargeable Cordless Beard Trimmer Men Powerful Electric Hair Clipper Trimming Tool,USD 18.14,USD 8.53,53%,USD,7.0,USD 0.60,7.0,USD 0.60,1486,94.3%,https://s.click.aliexpress.com/e/_c3LMoBcf,,,,,,
1005008182521352,https://ae-pic-a1.aliexpress-media.com/kf/S8c9bbd32a75545c1a69b26bbf7a39a9cR.jpg,,Rechargeable Electric Foot Grinder Dead Skin Remover Calluses Feet Scrubber Electric Foot File Dry Dead Cracked Foot Care Repair,USD 10.44,USD 3.23,69%,USD,7.0,USD 0.23,7.0,USD 0.23,1274,92.6%,https://s.click.aliexpress.com/e/_c4UQoGll,,,,,,
1005008030163551,https://ae-pic-a1.aliexpress-media.com/kf/S7de037733a4d47e2bb3d1d33525de529A.jpg,,2X Gearbox Clutch guide 12 branches Monsieur Cuisine Plus SKMK 1200 A1/B2,USD 11.85,USD 10.80,8%,USD,10.0,USD 1.08,7.0,USD 0.76,84,97.9%,https://s.click.aliexpress.com/e/_c2uIcq4j,EROS6VUJO533,2025-10-24 10:25:20,2026-10-31 23:59:59,USD 0.90,164,USD 0.90
1005011970592188,https://ae-pic-a1.aliexpress-media.com/kf/Sdf3289c3c7284f3293b1b9d56a251585j.jpg,,For Xiaomi S40 PRO / OV71GL Robot Vacuum Cleaner Accessories Main Side Brush HEPA Filter Mop Cloths Spare Parts,USD 3.81,USD 3.49,8%,USD,8.0,USD 0.28,7.0,USD 0.24,22,100.0%,https://s.click.aliexpress.com/e/_c3hpgc7v,,,,,,
1005006204310708,https://ae-pic-a1.aliexpress-media.com/kf/Sdb01accf159a400c9cf7459beaf3dd2aS.jpg,,Blender Blade for for Monsieur Cuisine Plus Mixed Knife 12T for Silvercrest SKMK1200A1/B2,USD 28.69,USD 26.88,6%,USD,8.0,USD 2.15,7.0,USD 1.88,140,96.3%,https://s.click.aliexpress.com/e/_c3S6i0YT,,,,,,
1005009703973150,https://ae-pic-a1.aliexpress-media.com/kf/Sfe167d870e754851bc60cd46460bacb4l.png,,Lubricating Oil For Hair Clipper Blade Oil Gifts Blade Rust Prevention Anti-Rust Protection Repair For Electric Shaver,USD 4.71,USD 2.21,53%,USD,7.0,USD 0.15,7.0,USD 0.15,268,91.7%,https://s.click.aliexpress.com/e/_c4mhiNkB,,,,,,
1005005080878375,https://ae-pic-a1.aliexpress-media.com/kf/Sa498447c4f2541d393e0856630abd22d3.jpg,,D52 Portable Cordless Water Flosser USB Rechargeable Water Jet Floss Tooth Pick 6 Jet Tip 300ml 3 Modes Teeth Clean for Travel,USD 50.83,USD 24.40,52%,USD,7.0,USD 1.71,7.0,USD 1.71,4887,96.1%,https://s.click.aliexpress.com/e/_c40aNJYP,,,,,,
1005010477952511,https://ae-pic-a1.aliexpress-media.com/kf/S4e2b2b5d9b81427582cf8c9e88cb30667.jpg,,"4/8/12/16/20 Pack Replacement Toothbrush Heads Compatible with Oral B IO, Brush Heads for Oral-B IO 2/3/4/5/6/7/8/9/10/7G Series",USD 12.84,USD 5.78,55%,USD,7.0,USD 0.40,7.0,USD 0.40,9457,93.1%,https://s.click.aliexpress.com/e/_c4WoeBA3,,,,,,
1005008359110025,https://ae-pic-a1.aliexpress-media.com/kf/S859ded71c1be4420bd853a1903dbd2dfN.jpeg,,1pcs Silicone Steam Ring Sealing Gasket For Breville For Barista Max VCF126 For BARSETTO Coffee Machine Accessories,USD 3.11,USD 2.91,6%,USD,7.0,USD 0.20,7.0,USD 0.20,131,90.8%,https://s.click.aliexpress.com/e/_c4BQwFkP,,,,,,
1005007707839582,https://ae-pic-a1.aliexpress-media.com/kf/S887775a248574a49946c8000551dbabcv.png,,Kemei KM-2628 KM-678 KM-2024 Professional Electric Hair Clippers Beard Clipper Rechargeable Men's Shaver Hair Trimmer Kit,USD 44.36,USD 14.20,68%,USD,7.0,USD 0.99,7.0,USD 0.99,140,89.6%,https://s.click.aliexpress.com/e/_c4nJOqIr,,,,,,
1005010312047957,https://ae-pic-a1.aliexpress-media.com/kf/Sb0cb65786afc4543865243dc7296e7d7E.jpg,,"Men Shaver – 3 Floating Blades, USB-C Fast Charge, Perfect Travel and Gift Choice, enhancing your daily shaving experience, perf",USD 15.93,USD 7.97,50%,USD,7.0,USD 0.56,7.0,USD 0.56,568,89.5%,https://s.click.aliexpress.com/e/_c35mL21H,,,,,,
1005007106647577,https://ae-pic-a1.aliexpress-media.com/kf/S487cbb0a4c3646a0b0d09f91a966f7b6d.jpg,,Vintage Hair Trimmer Cordless Electric Hair Cutting Machine Portable Shaver Barber USB Fast Charging Hair Clipper For Hairdresse,USD 8.59,USD 2.83,67%,USD,7.0,USD 0.20,7.0,USD 0.20,513,82.2%,https://s.click.aliexpress.com/e/_c2xxYwfD,,,,,,
1005006198694004,https://ae-pic-a1.aliexpress-media.com/kf/S2d99d2b01d964fae880c180e4fe523c0l.jpg,,High Quality dust Hepa Filter For Midea VC14K1-FG VC14F1-FV for Bissell 6489 64892 64894 Vacuum Cleaner parts parts Accessories,USD 4.85,USD 4.65,4%,USD,7.0,USD 0.33,7.0,USD 0.33,32,83.8%,https://s.click.aliexpress.com/e/_c4VT0ueR,,,,,,
1005009174208031,https://ae-pic-a1.aliexpress-media.com/kf/Sd1f39081fa8d4e1e81869cf8db63b3b78.jpg,,Gold 2161 Professional 2-Hole Stagger Tooth Replacement Blade Fit For Wahl 5 Star Series Cordless Magic Clip 8148 Hair Clippers,USD 14.53,USD 6.39,56%,USD,7.0,USD 0.45,7.0,USD 0.45,100,94.2%,https://s.click.aliexpress.com/e/_c32morgB,,,,,,
1005011577609887,https://ae-pic-a1.aliexpress-media.com/kf/S0b71039b7fef4f7e8ef6fb31ad432861k.jpg,,For Kemei KM-2299 1 2 3 5 7 9 11mm Professional Hair Trimmer Limit Comb Guards Hairdresser Hair Cutting Guide Barber Accesories,USD 3.73,USD 3.34,10%,USD,7.0,USD 0.23,7.0,USD 0.23,822,95.1%,https://s.click.aliexpress.com/e/_c3ADNYM3,,,,,,
1005012125518391,https://ae-pic-a1.aliexpress-media.com/kf/S2b163b0999a5417daa46dd274cd24df7d.jpg,,Dreame L10s Pro Ultra Heat / X30 Ultra  Accessories Main Side Brush Hepa Filter Dust Bag Spare Accessories Robot Vacuum Cleaner,USD 4.95,USD 4.70,5%,USD,7.0,USD 0.33,7.0,USD 0.33,87,87.7%,https://s.click.aliexpress.com/e/_c4ELeINd,,,,,,
1005006128367936,https://ae-pic-a1.aliexpress-media.com/kf/Se476cf81145e4a8db930d150e3def2a4D.jpg,,Roborock Q8 Max Q8 Max Plus Q8 Max+ Q5 Pro Q5 Pro Plus Replacement Parts Accessories Main Side Brush Hepa Filter Mop Dust Bag,USD 4.71,USD 4.45,5%,USD,8.5,USD 0.38,7.0,USD 0.31,1199,95.0%,https://s.click.aliexpress.com/e/_c4kFQcHz,,,,,,
1005009843084918,https://ae-pic-a1.aliexpress-media.com/kf/Sdc43cf726ff7434db2b13c84c3314bceM.jpg,,Electric Hot Water Bag Winter Portable Soft Electric Hand Warmer Rechargeable Reusable Explosion-Proof Warming Hand Pillow,USD 8.36,USD 3.93,53%,USD,7.0,USD 0.28,7.0,USD 0.28,2107,92.3%,https://s.click.aliexpress.com/e/_c4W9oS1l,,,,,,
1005004094320590,https://ae-pic-a1.aliexpress-media.com/kf/Scb501bbce90c43a182a164ef48cfd116p.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2602414286/p/1/e/6/t/10301/4000044354256.mp4,"Motor Blower Motor Pump for CPAP, Airsense 10 Replacement Parts -CPAP Machine- Airsense 10 Supplies - Compatible with Airsense 1",USD 72.48,USD 71.03,2%,USD,7.0,USD 4.97,7.0,USD 4.97,121,92.9%,https://s.click.aliexpress.com/e/_c4lIJ8Zz,,,,,,
1005009074129631,https://ae-pic-a1.aliexpress-media.com/kf/Sb26082655ccf4663a40c058c3aa0887fK.jpg,,Liquid For XIAOMI Mijia M40 Omni X20+/X20 Plus /X10+/X10 Plus S20+ M30S X20 Max Vacuum Cleaner Special Floor Cleaning Fluid 1L,USD 45.55,USD 22.77,50%,USD,7.0,USD 1.59,7.0,USD 1.59,195,95.4%,https://s.click.aliexpress.com/e/_c4T8t63D,,,,,,
1005008226942814,https://ae-pic-a1.aliexpress-media.com/kf/S121f21f665234633be979d77b4b67418C.jpg,,Kensen S10 Electric Body Hair Trimmer for Men Body Groomer Bikini Waterproof Hair Shaver Replaceable Ceramic Blade Head Clipper,USD 92.98,USD 32.54,65%,USD,8.0,USD 2.60,7.0,USD 2.28,29,86.2%,https://s.click.aliexpress.com/e/_c3IhNEnh,,,,,,
1005009759303404,https://ae-pic-a1.aliexpress-media.com/kf/Sf95d5961ab6f4fd6b484cc3137f0f395s.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2683707363/p/1/e/6/t/10301/4000209802465.mp4,New Dishwasher Inlet Valve Universal ELTEK 10150173 220-240V 50/60Hz 6W 3.78Ω 2.5L/min,USD 12.88,USD 12.65,1%,USD,7.0,USD 0.89,7.0,USD 0.89,70,93.1%,https://s.click.aliexpress.com/e/_c3j7oi0F,,,,,,
1005009698253521,https://ae-pic-a1.aliexpress-media.com/kf/S4004ae597a7a43a3bd46d87bd8b07e3eD.jpg,,Men Portable Shaver Rechargeable Electric Shaver Led Digital Display Wet & Dry Waterproof Car Charging Shaver Beard Razor,USD 9.77,USD 9.77,0%,USD,7.0,USD 0.68,7.0,USD 0.68,39,96.6%,https://s.click.aliexpress.com/e/_c3S3IBoX,,,,,,
1005009666078842,https://ae-pic-a1.aliexpress-media.com/kf/S9b1d5a54866e46e297fe10ee1009c17dV.jpg,,Wireless Hanging Essential Oil Diffuser Air Freshener with Night Light for Home Bathroom Living Room Toilet Aromatherapy,USD 12.77,USD 6.13,52%,USD,7.0,USD 0.43,7.0,USD 0.43,35,89.8%,https://s.click.aliexpress.com/e/_c4mcsRLN,,,,,,
1005009703012423,https://ae-pic-a1.aliexpress-media.com/kf/S330c5131f2d64f0db4e15f31a21bcff7L.jpg,,Wireless Milk Frother Electric Type-C Handheld Blender Stainless Steel Mini Coffee Maker Whisk Mixer For Coffee Cappuccino Cream,USD 7.46,USD 3.36,55%,USD,7.0,USD 0.24,7.0,USD 0.24,8819,94.9%,https://s.click.aliexpress.com/e/_c4rkzdd1,,,,,,
1005008233974293,https://ae-pic-a1.aliexpress-media.com/kf/Sc5741605dc9949d6a8ef4936d517a613l.jpg,,50/100g Hard Wax Beans Solid Hair Remover No Strip Depilatory Hot Film Wax Bead Hair Removal for Body Bikini Face Leg Eyebrow,USD 6.18,USD 2.10,66%,USD,7.0,USD 0.15,7.0,USD 0.15,89,95.4%,https://s.click.aliexpress.com/e/_c3RcrIrp,,,,,,
1005008661885141,https://ae-pic-a1.aliexpress-media.com/kf/S1667a38abf9946aeb22897727cdff3f3t.jpg,,"Man Shaver Clipper Trimmer,10Speed Adjustable,Cordless,Beard Contour Hairdressing Beauty Kit,Protective Cover,Lithium Battery",USD 26.09,USD 13.05,50%,USD,7.0,USD 0.91,7.0,USD 0.91,34,90.0%,https://s.click.aliexpress.com/e/_c36XXbPN,,,,,,
1005006995424046,https://ae-pic-a1.aliexpress-media.com/kf/S7431b981c83744fea054becc0c7b9595t.jpg,,Lint Remover for Clothing Electric Pellet Fluff Remover Rechargeable Portable Fabric HairBall Shaver Removes Lint from Clothes,USD 10.75,USD 5.27,51%,USD,7.0,USD 0.37,7.0,USD 0.37,929,85.8%,https://s.click.aliexpress.com/e/_c3kULgAr,,,,,,
1005008719207149,https://ae-pic-a1.aliexpress-media.com/kf/S6f0650ed9e88489bba91de41883ee90fN.jpg,,"Stainless steel electric shaver, USB rechargeable reciprocating shaver, portable men's shaving device",USD 19.36,USD 9.68,50%,USD,7.0,USD 0.68,7.0,USD 0.68,360,90.8%,https://s.click.aliexpress.com/e/_c3qJmHjH,,,,,,
1005009025471596,https://ae-pic-a1.aliexpress-media.com/kf/S1589d252c8d14d638b8ab9aecf527dc1k.jpg,,200ml Air Humidifier Essential Oil Diffuser USB Mist Maker Mini Humidificador with Colorful Light for home office car,USD 11.47,USD 5.39,53%,USD,7.0,USD 0.38,7.0,USD 0.38,578,83.2%,https://s.click.aliexpress.com/e/_c3XYCekb,,,,,,
1005007792273325,https://ae-pic-a1.aliexpress-media.com/kf/Sf18db9b4edd84500a9c148cf22351989L.jpg,,NAMSTE Essential Oil 500ml Aromatic Air Freshener Natural Pure Oil Fragrance Oils Kempinski Westin Macau Galaxy Hilton Marriott,USD 450.71,USD 179.25,60%,USD,8.0,USD 14.34,7.0,USD 12.55,64,92.0%,https://s.click.aliexpress.com/e/_c4C5G8lN,,,,,,
1005006005671599,https://ae-pic-a1.aliexpress-media.com/kf/Scc1e4b99e37f46b9983500fdf61bfee2g.png,https://video.aliexpress-media.com/play/u/ae_sg_item/2674489168/p/1/e/6/t/10301/1100179361932.mp4,Kemei KM-2299 Men's Hair Clipper Professional Electric Hair Clipper USB Rechargeable Barber Trimmer Men's Electric Hair Clipper,USD 43.10,USD 19.83,54%,USD,7.0,USD 1.39,7.0,USD 1.39,6601,93.9%,https://s.click.aliexpress.com/e/_c4OFqZGX,,,,,,
1005010156916095,https://ae-pic-a1.aliexpress-media.com/kf/S49ea8a24aea241ebbd7175fdbec70f2c5.jpg,,Portable Smart Electric Oral Irrigator Water Flosser 4 Jets 3 Modes Rechargeable Dental Water Jet Irrigator Dental Teeth Cleaner,USD 18.69,USD 9.34,50%,USD,7.0,USD 0.65,7.0,USD 0.65,893,87.5%,https://s.click.aliexpress.com/e/_c3dwy8Qn,,,,,,
1005007573920360,https://ae-pic-a1.aliexpress-media.com/kf/Sf0a9b3f14c1347b2856d84d32c1596815.png,,1PC 10Pcs Dust Bag For Haier Household Vacuum Cleaner Accessories Dust Bag Garbage Bag ZW1200-201 ZW1000-6/7/8,USD 3.13,USD 2.96,5%,USD,7.0,USD 0.21,7.0,USD 0.21,45,93.6%,https://s.click.aliexpress.com/e/_c2JW3owf,,,,,,
1005008694582507,https://ae-pic-a1.aliexpress-media.com/kf/S33c4b1e95c484b069423350c1531c240g.jpg,,Kemei Women Epilator Electric Hair Removal Facial Body Lady Bikini Legs Arms Armpit Hair Remover Underarms Rechargeable,USD 14.77,USD 14.62,1%,USD,10.0,USD 1.46,7.0,USD 1.02,49,100.0%,https://s.click.aliexpress.com/e/_c3cLYUef,,,,,,
1005007049629030,https://ae-pic-a1.aliexpress-media.com/kf/S13b25230536f48f291a168c48c8095836.jpg,,Roborock S8 Pro Ultra S8+ Robot Vacuum Cleaner Mop Choth Vacuum Bags Accessories Side Brush Filter Replaceable Spare Parts,USD 4.00,USD 3.78,5%,USD,9.0,USD 0.34,7.0,USD 0.26,1612,93.3%,https://s.click.aliexpress.com/e/_c3s6mCAf,,,,,,
1005006214978596,https://ae-pic-a1.aliexpress-media.com/kf/S25113d6858e4435abcc499cce5673a162.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2675641435/p/1/e/6/t/10301/1100193205761.mp4,Kemei Rechargeable Cordless Shaver for Men Twin Blade Reciprocating Beard Razor Face Care Multifunction Strong Trimmer  KM-1102,USD 46.31,USD 15.74,66%,USD,7.0,USD 1.10,7.0,USD 1.10,1130,91.1%,https://s.click.aliexpress.com/e/_c4E1kPTz,,,,,,
1005005621673537,https://ae-pic-a1.aliexpress-media.com/kf/S344e9ca493004be98070a0e73b60eb8dy.jpg,,3Pcs Replacement Razor Blade Shaver Head For Electric shaver model HQ4 HQ56 HQ851 HQ912 HQ136 HQ6900 HQ6940 HQ6868 HQ6970 HQ6990,USD 2.54,USD 2.54,0%,USD,7.0,USD 0.18,7.0,USD 0.18,84,89.3%,https://s.click.aliexpress.com/e/_c4Mv1s31,,,,,,
1005006920085734,https://ae-pic-a1.aliexpress-media.com/kf/Ac9644c71c9994c7d8731576d03825cf0l.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/1095227645649/p/1/e/6/t/10301/298511791868.mp4,Sirreepet Hair Clipper Replacement Drive Guide Handle Switch Spring Fit Coldless Clip 8148 81159,USD 3.37,USD 3.37,0%,USD,8.0,USD 0.27,7.0,USD 0.24,91,96.9%,https://s.click.aliexpress.com/e/_c3c7DLND,,,,,,
1005011595109774,https://ae-pic-a1.aliexpress-media.com/kf/Sdf34399ac18d46e1828b4e2fd6370b777.jpg,,40B Shaver Head Replacement Foil Cutter Compatible with Braun Shaver CoolTec 5676 CT2S CT3 CT4S CT5CC CT2CC CT3CC CT4CC CT6CC,USD 32.36,USD 14.56,55%,USD,7.0,USD 1.02,7.0,USD 1.02,66,95.4%,https://s.click.aliexpress.com/e/_c3nVuKp9,,,,,,
1005005924004531,https://ae-pic-a1.aliexpress-media.com/kf/S6f9378886b1b4292b94d723c144bce38c.jpeg,,44mm Universal Vacuum Cleaner Nozzle Suction Brush Head Vacuum Cleaner Crevice Tool Parts Accessories,USD 8.33,USD 2.92,65%,USD,7.0,USD 0.20,7.0,USD 0.20,174,94.9%,https://s.click.aliexpress.com/e/_c4FOcw4b,,,,,,
1005007385077831,https://ae-pic-a1.aliexpress-media.com/kf/S223d2451b6b14d2ab95682bd9300bc43w.jpeg,,For Rancilio For Silvia Group Head Silicone Gasket 36301030 Coffee Machine Parts Kitchen Accessories Coffee Machine Parts,USD 2.96,USD 2.96,0%,USD,7.0,USD 0.21,7.0,USD 0.21,62,92.3%,https://s.click.aliexpress.com/e/_c38b10Ar,,,,,,
1005010542311864,https://ae-pic-a1.aliexpress-media.com/kf/S99bdcc5e082543ec8b8f54f9c28e18d9p.jpg,,Portable Lint Remover Electric Fuzz Pellet Remover for Clothing LED Display Rechargeable for Clothes Fabric Shaver Fluff Remover,USD 11.60,USD 5.45,53%,USD,7.0,USD 0.38,7.0,USD 0.38,5991,85.6%,https://s.click.aliexpress.com/e/_c4n5UlJl,,,,,,
1005011659971675,https://ae-pic-a1.aliexpress-media.com/kf/Sf5b0333c154f4d1fb5bc6bf177212cd51.jpg,,"Premium Silicone Steam Diverter Compatible with Thermomix TM7, Exhaust Redirector, Cabinet Moisture Protection Vent Tube",USD 16.20,USD 7.78,52%,USD,7.0,USD 0.54,7.0,USD 0.54,40,96.7%,https://s.click.aliexpress.com/e/_c3SD89th,,,,,,
1005009263326916,https://ae-pic-a1.aliexpress-media.com/kf/Sb349890727ca4ab48f438f1a5700ef3fC.jpg,,Compatible For ( ECOVACS DEEBOOT MINI ) Spare Parts Accessories Main Side Brush Mop Cloth Dust Bag HEPA Filter,USD 4.66,USD 4.66,0%,USD,7.0,USD 0.33,7.0,USD 0.33,37,94.0%,https://s.click.aliexpress.com/e/_c3yk1b0P,,,,,,
1005012500704958,https://ae-pic-a1.aliexpress-media.com/kf/S5ac0f9ba282847aba8ffe132e313739dF.jpeg,,"Ultra-quiet Mini Fan, 5-Speed+Night Light, USB Rechargeable, 2Colors, Hanging/Clip/Desk, Brushless Motor, Bedroom Camping Travel",USD 18.82,USD 9.22,51%,USD,7.0,USD 0.65,7.0,USD 0.65,107,81.3%,https://s.click.aliexpress.com/e/_c3u04Op9,,,,,,
1005005425513153,https://ae-pic-a1.aliexpress-media.com/kf/Sa4a09211ef344d6495bef4cac015c141U.jpg,,"Electric Toothbrush for Adults Rechargeable T37 Sonic Toothbrush with 3 Modes IPX7 Waterproof 40,000 VPM Motor With 4 Brush Head",USD 55.15,USD 25.37,54%,USD,7.0,USD 1.78,7.0,USD 1.78,63,91.0%,https://s.click.aliexpress.com/e/_c3f5nFnN,,,,,,
1005008164884052,https://ae-pic-a1.aliexpress-media.com/kf/S6fae19c7d5904de699604c6d43a01b19W.jpg,,6/12Pcs Replacement Brush Heads For  MIJIA T100 Mes603 Electric Toothbrush Vacuum DuPont Soft Bristle Suitable Nozzles,USD 7.29,USD 6.77,7%,USD,8.0,USD 0.54,7.0,USD 0.47,443,97.9%,https://s.click.aliexpress.com/e/_c4UY659v,,,,,,
1005010144751827,https://ae-pic-a1.aliexpress-media.com/kf/S7e63faf437144938ac7a6092f32368c3i.jpg,,3000W Tankless Water Heater Faucet Shower Instant Electric Tap Heating Hot Water for Kitchen and Bathroom,USD 59.87,USD 27.54,54%,USD,7.0,USD 1.93,7.0,USD 1.93,351,83.9%,https://s.click.aliexpress.com/e/_c2uC9e9l,,,,,,
1005009931920003,https://ae-pic-a1.aliexpress-media.com/kf/S91a6334eb31d40e98db4ef4bfab9372c1.jpg,,Foot Warmer USB Foot Heater Thermal Foot Heating Pad Soft Plush Warm Foot Cover Electric Heating Feet Warmer for Home Bedroom,USD 12.18,USD 5.48,55%,USD,7.0,USD 0.38,7.0,USD 0.38,723,89.2%,https://s.click.aliexpress.com/e/_c2zoBHyP,,,,,,
1005011726802373,https://ae-pic-a1.aliexpress-media.com/kf/S4bd3a0632f5f48cea501029b943f8a1cf.jpg,,for Samsung air conditioning computer board DB41-01222A remote control receiver board part,USD 25.89,USD 23.30,10%,USD,7.0,USD 1.63,7.0,USD 1.63,8,100.0%,https://s.click.aliexpress.com/e/_c3YDHy0F,,,,,,
1005007621360639,https://ae-pic-a1.aliexpress-media.com/kf/S709ecbd5087148d491447551a9d14206n.png,,7200 RPM Hair Clipper 5V Motor Engine Professional Repair Replacement Tool for M5 M5F 2020C P800 P800F Mainboard Battery Spring,USD 12.12,USD 4.36,64%,USD,7.0,USD 0.31,7.0,USD 0.31,37,93.8%,https://s.click.aliexpress.com/e/_c4pfxPUJ,,,,,,
1005010011724933,https://ae-pic-a1.aliexpress-media.com/kf/S657176add19b42a8b40fd4a57aaa9f3cY.jpg,,Coffee Machine Floater for Philips EP5447 5446 5444 5443 5441 4346 4341 5144 Coffee Maker Parts Saeco Floater,USD 6.92,USD 6.17,10%,USD,7.0,USD 0.43,7.0,USD 0.43,18,100.0%,https://s.click.aliexpress.com/e/_c429rPPl,,,,,,
1005008735944262,https://ae-pic-a1.aliexpress-media.com/kf/S75b22994923f4333b7f713e684149a56U.jpg,,"Replacement Toothbrush Heads Compatible with Oral-B, 4/8/12pcs  Electric Toothbrush Heads Brush Heads for Oral B Replacement Hea",USD 5.75,USD 2.76,52%,USD,7.0,USD 0.19,7.0,USD 0.19,173,94.9%,https://s.click.aliexpress.com/e/_c3nrd0rZ,,,,,,
1005006864712282,https://ae-pic-a1.aliexpress-media.com/kf/S19bb72111e0440cab3e2d936fab25a8eM.jpg,,PROFESSIONAL REPLACEMENT FOIL AND CUTTER BLADES HEAD SET FOR KEMEI 2028 ELECTRIC SHAVER (GOLD OR SILVER),USD 13.95,USD 5.02,64%,USD,7.0,USD 0.35,7.0,USD 0.35,93,91.3%,https://s.click.aliexpress.com/e/_c3KpGPkn,,,,,,
1005007322563707,https://ae-pic-a1.aliexpress-media.com/kf/S161f851119f14662b6c57afc5ec3abd4I.jpg,,"Kemei Hair Clipper Kit for Men, Electric Shaver, Hair Trimmer, Professional Cutting Machine, KM-2290, KM-2293, KM-1102",USD 42.83,USD 14.56,66%,USD,7.0,USD 1.02,7.0,USD 1.02,698,91.4%,https://s.click.aliexpress.com/e/_c37m8t5D,,,,,,
